"43LV340C","https://www.cdw.com/shop/products/LG-43IN-1920X1080-LED-LCD-TV-HDMI-B/4848318.aspx?pfm=srh","LG 43IN 1920X1080 LED LCD TV HDMI (B","LG","4848318","43"" Class (42.5"" viewable)LV340C series LED TVdigital signage / hospitality1080p (Full HD)direct-lit LED","$499.00","$437.99","https://webobjects2.cdw.com/is/image/CDW/4536610?$product-main$","43LV340C.jpg","8.7 in","24.6 in","20.5 lbs","38.3 in"
"K7S42A#B1H","https://www.cdw.com/shop/products/HP-OFFICEJET-PRO-8740-AIO-PRINTER-B/4842064.aspx?pfm=srh","HP OFFICEJET PRO 8740 AIO PRINTER (B","HP Inc","4842064","Multifunction printercolorink-jetLegal (8.5 in x 14 in) (original)A4/Legal (media)up to 37 ppm (copying)up to 36 ppm (printing)","$279.99","$356.99","https://webobjects2.cdw.com/is/image/CDW/4081830?$product-main$","K7S42A#B1H.jpg","8-bit","16.2 in","60 g/m²","21.7 in"
"1000-0000-0410","https://www.cdw.com/shop/products/LIFESIZE-CAMERA-10X-BSTK/4806148.aspx?pfm=srh","LIFESIZE CAMERA 10X (BSTK)","LifeSize Communications","4806148","Videoconferencing cameraPTZcolor2.1 MPHDMI","$3,787.99","$1,522.99","https://webobjects2.cdw.com/is/image/CDW/2392373?$product-main$","1000-0000-0410.jpg","5.8 in","6.1 in","null","7.2 in"
"ZT41043-T010000Z","https://www.cdw.com/shop/products/ZEBRA-ZT410-300DPI-USB-2.0-RS-232-B/4844294.aspx?pfm=srh","ZEBRA ZT410 300DPI USB 2.0 RS-232 (B","Zebra","4844294","Label printerthermal transferRoll (4.5 in)300 dpiup to 840.9 inch/minUSB 2.0LAN","$1,533.60","$1,279.99","https://webobjects2.cdw.com/is/image/CDW/3397542?$product-main$","ZT41043-T010000Z.jpg","19.5 in","12.8 in","36 lbs","4.09 in"
"SMARTDOCKBASE","https://www.cdw.com/shop/products/LOGITECH-SMARTDOCK-BASE-BSTK/4785433.aspx?pfm=srh","LOGITECH SMARTDOCK BASE (BSTK)","Logitech","4785433","Video conferencing kitwith Surface Pro 4 (i5128GB4GB)","Call","$788.99","https://webobjects2.cdw.com/is/image/CDW/4534656?$product-main$","SMARTDOCKBASE.jpg","8.2 in","9.4 in","null","13.1 in"
"ABDN-ER-DP553","https://www.cdw.com/shop/products/B-B-SMARTWORX-OEM-DB-WIFI-BRIDGE-RTR/4845910.aspx?pfm=srh","B+B SMARTWORX OEM DB WIFI BRIDGE/RTR","IMC Networks","4845910","null","$161.99","$139.99","https://webobjects2.cdw.com/is/image/CDW/4550279?$product-main$","ABDN-ER-DP553.jpg","null","null","null","null"
"1900GSR-2-2-AMAZON","https://www.cdw.com/shop/products/SCN.USB.STAND-HONEYWELL-XENON-1900-S/4835566.aspx?pfm=srh","SCN.USB.STAND-HONEYWELL XENON 1900 S","Honeywell","4835566","Barcode scannerhandhelddecoded","$454.99","$361.99","https://webobjects2.cdw.com/is/image/CDW/4214469?$product-main$","1900GSR-2-2-AMAZON.jpg","4.1 in","6.3 in","5.18 oz","5 mil"
"CP-7841-K9=","https://www.cdw.com/shop/products/CISCO-IP-PHONE-7841-BSTK/4810188.aspx?pfm=srh","CISCO IP PHONE 7841 (BSTK)","Cisco","4810188","VoIP phoneSIPSRTP4 lines","$273.99","$118.99","https://webobjects2.cdw.com/is/image/CDW/3179195?$product-main$","CP-7841-K9=.jpg","1.1 in","8.1 in","30.6 oz","8.1 in"
"3000014443316","https://www.cdw.com/shop/products/Dell-P2217H-LED-monitor-Full-HD-1080p-22in/4797540.aspx?pfm=srh","Dell P2217H - LED monitor - Full HD (1080p) - 22""","Dell","4797540","null","$307.99","$109.99","https://webobjects2.cdw.com/is/image/CDW/4647490?$product-main$","3000014443316.jpg","7.1 in","13.9 in","11.82 lbs","19.6 in"
"1BT08UT#ABA","https://www.cdw.com/shop/products/HP-SB-X2-612-G2-I5-7Y75-256-8-W10P/4792452.aspx?pfm=srh","HP SB X2 612 G2 I5-7Y75 256/8 W10P (","HP Inc","4792452","Tabletwith detachable keyboardCore i7 7Y75 / 1.3 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD NVMeHP Turbo Drive G2","$1,564.99","$975.99","https://webobjects2.cdw.com/is/image/CDW/4440254?$product-main$","1BT08UT#ABA.jpg","8.6 in","0.6 in","2.7 lbs","11.8 in"
"1000-0000-0593","https://www.cdw.com/shop/products/LIFESIZE-DIGITAL-MICPOD-BSTK/4846019.aspx?pfm=srh","LIFESIZE DIGITAL MICPOD (BSTK)","LifeSize Communications","4846019","Microphonefor Phone Second Generation","$377.99","$248.99","https://webobjects2.cdw.com/is/image/CDW/2712126?$product-main$","1000-0000-0593.jpg","null","0.6 in","5.85 oz","null"
"20FQ002YUS","https://www.cdw.com/shop/products/LVO-TP-X1-YOGA-I7-6600U-512GB-16GB/4853075.aspx?pfm=srh","LVO TP X1 YOGA I7-6600U 512GB 16GB (","Lenovo","4853075","UltrabookCore i7 6600U / 2.6 GHzWin 10 Pro 64-bit16 GB RAM512 GB SSD14"" IPS touchscreen 2560 x 1440 (WQHD)HD Graphics 520","$2,316.99","$2,037.99","https://webobjects2.cdw.com/is/image/CDW/3980399?$product-main$","20FQ002YUS.jpg","9 in","0.7 in","3 lbs","13.1 in"
"3000014443316","https://www.cdw.com/shop/products/Dell-P2217H-LED-monitor-Full-HD-1080p-22in/4797602.aspx?pfm=srh","Dell P2217H - LED monitor - Full HD (1080p) - 22""","Dell","4797602","null","$307.99","$109.99","https://webobjects2.cdw.com/is/image/CDW/4647490?$product-main$","3000014443316.jpg","7.1 in","13.9 in","11.82 lbs","19.6 in"
