"UM.HG6AA.G01","https://www.cdw.com/shop/products/ACER-27in-G276HL-GBD-LED-BSTK/4846599.aspx?pfm=srh","ACER 27"" G276HL GBD LED (BSTK)","Acer","4846599","LED monitor27""1920 x 1080 Full HD (1080p)300 cd/m²6 msDVIVGA","$181.99","$159.99","https://webobjects2.cdw.com/is/image/CDW/3173496?$product-main$","UM.HG6AA.G01.jpg","7 in","17 in","8.6 lbs","24.5 in"
"408106","https://www.cdw.com/shop/products/RICOH-SP-C842DN-60PPM-LASER-PRINTER/4843090.aspx?pfm=srh","RICOH SP C842DN 60PPM LASER PRINTER","Ricoh","4843090","PrintercolorDuplexlaserA3/Ledger1200 dpiup to 60 ppm (mono) / up to 60 ppm (color)","$4,435.00","$3,177.99","https://webobjects2.cdw.com/is/image/CDW/4465616?$product-main$","408106.jpg","27 in","34 in","187.39 lbs","23.1 in"
"WTX9K","https://www.cdw.com/shop/products/WYSE-3030-LT-THIN-CLIENT-WITH-BSTK/4782960.aspx?pfm=srh","WYSE 3030 LT THIN CLIENT WITH (BSTK)","Wyse","4782960","Thin clientDTS1 x Celeron N2807 / 1.58 GHzRAM 2 GBflash 4 GBHD GraphicsGigE","$308.99","$137.99","https://webobjects2.cdw.com/is/image/CDW/4361851?$product-main$","WTX9K.jpg","4.6 in","7.4 in","5.16 lbs","1.1 in"
"801882-B21","https://www.cdw.com/shop/products/HP-1TB-6G-SATA-3.5IN-NHP-MDL-HDD-BS/4849181.aspx?pfm=srh","HP 1TB 6G SATA 3.5IN NHP MDL HDD (BS","Hewlett Packard Enterpris","4849181","Hard drive1 TBinternal3.5"" LFFSATA 6Gb/s7200 rpm","$143.99","$117.99","https://webobjects2.cdw.com/is/image/CDW/3669715?$product-main$","801882-B21.jpg","null","null","null","null"
"10LKPAR6US","https://www.cdw.com/shop/products/LVO-TC-22IN-TINY-IN-ONE-MONITOR-BST/4849030.aspx?pfm=srh","LVO TC 22IN TINY-IN-ONE MONITOR (BST","Lenovo","4849030","LED monitor21.5"" (21.5"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:17 ms","$194.00","$169.99","https://webobjects2.cdw.com/is/image/CDW/4153216?$product-main$","10LKPAR6US.jpg","2.6 in","12.5 in","7 lbs","19.3 in"
"UM.CV6AA.B02","https://www.cdw.com/shop/products/ACER-V196L-BB-EPEAT-GOLD-19IN-MON-B/4806493.aspx?pfm=srh","ACER V196L BB EPEAT GOLD 19IN MON (B","Acer","4806493","LED monitor19""1280 x 1024TN250 cd/m²5 msDVI","$109.99","$63.99","https://webobjects2.cdw.com/is/image/CDW/4266971?$product-main$","UM.CV6AA.B02.jpg","8.1 in","16.1 in","6.8 lbs","16 in"
"716591-B21","https://www.cdw.com/shop/products/HP-ETHERNET-10GB-2-PORT-561T-ADAPTER/4838623.aspx?pfm=srh","HP ETHERNET 10GB 2-PORT 561T ADAPTER","Hewlett Packard Enterpris","4838623","Network adapterPCIe 2.1 x810Gb Ethernet x 2for Apollo pc40sx40; ProLiant DL20 Gen9ML30 Gen9; SimpliVity 380 Gen9; StoreEasy 3850","$673.99","$545.99","https://webobjects2.cdw.com/is/image/CDW/3139785?$product-main$","716591-B21.jpg","null","null","null","null"
"PA03656-B305","https://www.cdw.com/shop/products/FUJITSU-SCANSNAP-IX500-600DPI-SCAN/4844346.aspx?pfm=srh","FUJITSU SCANSNAP IX500 600DPI SCAN (","Fujitsu","4844346","Document scannerDuplex8.5 in x 34.0 in600 dpi x 600 dpiup to 25 ppm (mono) / up to 25 ppm (color)ADF (50 sheets)USB 3.0","$495.99","$402.99","https://webobjects2.cdw.com/is/image/CDW/4161494?$product-main$","PA03656-B305.jpg","6.3 in","6.6 in","6.61 lbs","11.5 in"
"LBD24-2043-012G","https://www.cdw.com/shop/products/COGNITIVE-ADVANTAGE-LX-LBD24-PAR-BS/4805946.aspx?pfm=srh","COGNITIVE ADVANTAGE LX LBD24 PAR (BS","Cognitive Solutions","4805946","Label printerthermal paperRoll (2.4 in)203 dpiup to 179.5 inch/minparallel","$398.99","$214.99","https://webobjects2.cdw.com/is/image/CDW/2768717?$product-main$","LBD24-2043-012G.jpg","9.4 in","6.1 in","3.11 lbs","2.2 in"
"J9283B","https://www.cdw.com/shop/products/HPE-X242-10G-SFP-TO-SFP-3M-DAC-BS/4828888.aspx?pfm=srh","HPE X242 10G SFP+ TO SFP+ 3M DAC (BS","Aruba","4828888","Network cableSFP+10 ftfor Aruba 2930F 242930F 485406; Modular Smart Array 1040P2000 G3","$99.99","$65.99","https://webobjects2.cdw.com/is/image/CDW/4361324?$product-main$","J9283B.jpg","null","null","null","null"
