"3000016426604","https://www.cdw.com/shop/products/DELL-CTO-7510-I7-6820HQ-512-32-W10P/4833933.aspx?pfm=srh","DELL CTO 7510 I7-6820HQ 512/32 W10P","Dell","4833933","null","$4,282.99","$1,852.99","https://webobjects2.cdw.com/is/image/CDW/4755779?$product-main$","3000016426604.jpg","null","null","null","null"
"MLH12LL/A","https://www.cdw.com/shop/products/APPLE-MBP-13in-DC-2.9GHZ-256GB-8GB-B/4797131.aspx?pfm=srh","APPLE MBP 13"" DC 2.9GHZ 256GB 8GB (B","Apple","4797131","Core i5 2.9 GHzOS X 10.12 Sierra8 GB RAM256 GB SSD13.3"" IPS 2560 x 1600 (WQXGA)Iris Graphics 550Wi-Fi","$1,858.99","$1,299.99","https://webobjects2.cdw.com/is/image/CDW/4355343?$product-main$","MLH12LL/A.jpg","8.4 in","0.6 in","3.02 lbs","12 in"
"XE500C13-K04US","https://www.cdw.com/shop/products/SAM-CHROMEBOOK-3-N3060-16GB-4GB-BST/4780449.aspx?pfm=srh","SAM CHROMEBOOK 3 N3060 16GB 4GB (BST","Samsung","4780449","Celeron N3060 / 1.6 GHz4 GB RAM16 GB eMMC11.6"" 1366 x 768 (HD)HD Graphics 400Wi-Fimetallic black","$196.99","$107.99","https://webobjects2.cdw.com/is/image/CDW/4469259?$product-main$","XE500C13-K04US.jpg","8 in","0.7 in","2.54 lbs","11.4 in"
"20F6005MUS","https://www.cdw.com/shop/products/LVO-TP-X260-I7-6600U-512GB-16GB-W10D/4839526.aspx?pfm=srh","LVO TP X260 I7-6600U 512GB 16GB W10D","Lenovo","4839526","UltrabookCore i7 6600U / 2.6 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)16 GB RAM512 GB SSD12.5"" 1366 x 768 (HD)","$1,797.99","$1,509.99","https://webobjects2.cdw.com/is/image/CDW/3980433?$product-main$","20F6005MUS.jpg","8.2 in","0.8 in","3.17 lbs","12 in"
"80YS0003US","https://www.cdw.com/shop/products/LVO-TP-N23-N3060-16GB-4GB-CHROME-BS/4831531.aspx?pfm=srh","LVO TP N23 N3060 16GB 4GB CHROME (BS","Lenovo","4831531","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$167.99","https://webobjects2.cdw.com/is/image/CDW/4439334?$product-main$","80YS0003US.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"3000014351514","https://www.cdw.com/shop/products/Dell-Latitude-7480/4774958.aspx?pfm=srh","Dell Latitude 7480","Dell","4774958","null","Call","$1,251.99","https://webobjects2.cdw.com/is/image/CDW/4644071?$product-main$","3000014351514.jpg","null","null","null","null"
"10NS0010US","https://www.cdw.com/shop/products/LVO-TC-M910Z-I5-6500-500GB-8GB-W7P/4827422.aspx?pfm=srh","LVO TC M910Z I5-6500 500GB 8GB W7P (","Lenovo","4827422","All-in-onewith UltraFlex II Stand1 x Core i5 6500 / 3.2 GHzRAM 8 GBHDD 500 GBDVD-WriterHD Graphics 530","$1,069.99","$763.99","https://webobjects2.cdw.com/is/image/CDW/4606060?$product-main$","10NS0010US.jpg","10 in","19.9 in","20.72 lbs","23 in"
"J8CGM","https://www.cdw.com/shop/products/DELL-OPTI-7040-I5-6500T-256GB-8G-W10/4853269.aspx?pfm=srh","DELL OPTI 7040 I5-6500T 256GB 8G W10","Dell","4853269","Micro1 x Core i5 6500T / 2.5 GHzRAM 8 GBSSD 256 GBHD Graphics 530GigEWLAN: 802.11a/b/g/n/ac","Call","$707.99","https://webobjects2.cdw.com/is/image/CDW/4095930?$product-main$","J8CGM.jpg","1.4 in","7.2 in","3.11 lbs","7 in"
"2RY68US#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-7500-256GB-16GB-BSTK/4805034.aspx?pfm=srh","HP 800 G3 I5-7500 256GB 16GB (BSTK)","HP Inc","4805034","null","$1,701.99","$586.99","https://webobjects2.cdw.com/is/image/CDW/4717284?$product-main$","2RY68US#ABA.jpg","null","null","null","null"
"10MK000DUS","https://www.cdw.com/shop/products/LVO-TC-M910S-I5-7500-512GB-8GB-W10P/4817335.aspx?pfm=srh","LVO TC M910S I5-7500 512GB 8GB W10P","Lenovo","4817335","SFF1 x Core i5 7500 / 3.4 GHzRAM 8 GBSSD 512 GBNVMeDVD-WriterGF GT 730 / HD Graphics 630","$1,039.99","$745.99","https://webobjects2.cdw.com/is/image/CDW/4603038?$product-main$","10MK000DUS.jpg","11.4 in","13.5 in","11.9 lbs","3.6 in"
"10NM000KUS","https://www.cdw.com/shop/products/LVO-TS-V520S-I3-7100-500GB-4GB-BSTK/4830814.aspx?pfm=srh","LVO TS V520S I3-7100 500GB 4GB (BSTK","Lenovo","4830814","SFF1 x Core i3 7100 / 3.9 GHzRAM 4 GBHDD 500 GBDVD-WriterHD Graphics 630GigE","$528.99","$378.99","https://webobjects2.cdw.com/is/image/CDW/4513064?$product-main$","10NM000KUS.jpg","13.5 in","3.5 in","10.47 lbs","11.4 in"
"20HMS18P04-MC00014943","https://www.cdw.com/shop/products/NoteBook-TP-X270-8G-256-W10P/4812932.aspx?pfm=srh","NoteBook TP X270 8G 256 W10P","Lenovo","4812932","null","$1,737.99","$767.99","https://webobjects2.cdw.com/is/image/CDW/4612511?$product-main$","20HMS18P04-MC00014943.jpg","null","null","null","null"
"NX.GM9AA.001","https://www.cdw.com/shop/products/ACER-C731T-N3060-16GB-4GB-CHROME-BS/4814464.aspx?pfm=srh","ACER C731T N3060 16GB 4GB CHROME (BS","Acer","4814464","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)HD Graphics 400Wi-Fi","$249.99","$185.99","https://webobjects2.cdw.com/is/image/CDW/4436064?$product-main$","NX.GM9AA.001.jpg","8.3 in","0.9 in","2.87 lbs","11.7 in"
"Y4E54UT#ABA","https://www.cdw.com/shop/products/HP-SB-705-G3-A10-9700-256GB-8GB-W10P/4845063.aspx?pfm=srh","HP SB 705 G3 A10-9700 256GB 8GB W10P","HP Inc","4845063","Mini desktop1 x A10 PRO-9700E / 3 GHzRAM 8 GBSSD 256 GBRadeon R7GigEWLAN: Bluetooth 4.0","$681.99","$584.99","https://webobjects2.cdw.com/is/image/CDW/4277131?$product-main$","Y4E54UT#ABA.jpg","6.9 in","1.3 in","2.87 lbs","7 in"
"V1H09UT#ABA","https://www.cdw.com/shop/products/HP-SB-640-G2-I5-6200U-256GB-8GB-W710/4795074.aspx?pfm=srh","HP SB 640 G2 I5-6200U 256GB 8GB W710","HP Inc","4795074","Core i5 6200U / 2.3 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM256 GB SSDDVD SuperMulti14"" 1920 x 1080 (Full HD)","$1,057.99","$654.99","https://webobjects2.cdw.com/is/image/CDW/4033341?$product-main$","V1H09UT#ABA.jpg","9.3 in","1.1 in","4.3 lbs","13.4 in"
