"VA2465SMH","https://www.cdw.com/shop/products/VIEWSONIC-VA2465SMH-23.6in-LED-BSTK/4792248.aspx?pfm=srh","VIEWSONIC VA2465SMH 23.6"" LED (BSTK)","ViewSonic","4792248","LED monitor24""1920 x 1080 FullHD250 cd/m23000:16.5 msHDMI","$129.99","$74.99","https://webobjects2.cdw.com/is/image/CDW/3577740?$product-main$","VA2465SMH.jpg","7.6 in","16 in","9 lbs","22.2 in"
"UN19F4000AFXZA","https://www.cdw.com/shop/products/SAMSUNG-19in-LED-TV-BSTK/4775642.aspx?pfm=srh","SAMSUNG 19"" LED TV (BSTK)","Samsung","4775642","19"" Class4 Series LED TV720p","Call","$66.99","https://webobjects2.cdw.com/is/image/CDW/3015966?$product-main$","UN19F4000AFXZA.jpg","4.9 in","12.4 in","5.7 lbs","17.9 in"
"MLMN2LL/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-9.7-WI-FI-32GB-GRAY/4831284.aspx?pfm=srh","APPLE IPAD PRO 9.7 WI-FI 32GB GRAY (","Apple","4831284","Tablet32 GB9.7"" IPS (2048 x 1536)space gray","Call","$404.99","https://webobjects2.cdw.com/is/image/CDW/4059992?$product-main$","MLMN2LL/A.jpg","0.2 in","9.4 in","15.41 oz","6.7 in"
"D43N-E1","https://www.cdw.com/shop/products/VIZIO-43IN-LED-TV-HDTV-BSTK/4856481.aspx?pfm=srh","VIZIO 43IN LED TV HDTV (BSTK)","Vizio","4856481","43"" Class (42.5"" viewable)D-Series LED TV1080p (Full HD)full array","$349.99","$295.99","https://webobjects2.cdw.com/is/image/CDW/4450159?$product-main$","D43N-E1.jpg","2.5 in","22.4 in","19.4 lbs","38 in"
"SIP-T42G-SFB","https://www.cdw.com/shop/products/YEALINK-ULTRA-ELEGANT-IP-PHONE-BSTK/4835631.aspx?pfm=srh","YEALINK ULTRA ELEGANT IP PHONE (BSTK","Yealink","4835631","VoIP phoneSIPSIP v2SRTP3 lines","Call","$89.99","https://webobjects2.cdw.com/is/image/CDW/4585520?$product-main$","SIP-T42G-SFB.jpg","7.4 in","6.9 in","null","8.3 in"
"ML0G2LL/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-12.9-WI-FI-32GB-SLVR/4838321.aspx?pfm=srh","APPLE IPAD PRO 12.9 WI-FI 32GB SLVR","Apple","4838321","Tablet32 GB12.9"" IPS (2732 x 2048)silver","$729.99","$646.99","https://webobjects2.cdw.com/is/image/CDW/3870047?$product-main$","ML0G2LL/A.jpg","0.3 in","12 in","25.15 oz","8.7 in"
"JX936A","https://www.cdw.com/shop/products/ARUBA-AP-305-2X2-3X3-802.11AC-W2-BS/4845905.aspx?pfm=srh","ARUBA AP-305 2X2/3X3 802.11AC W2 (BS","Aruba","4845905","Wireless access pointWi-FiDual Bandin-ceiling","$449.99","$387.99","https://webobjects2.cdw.com/is/image/CDW/4361295?$product-main$","JX936A.jpg","6.5 in","1.5 in","16.22 oz","6.5 in"
"872475-B21","https://www.cdw.com/shop/products/HP-300GB-SAS-10K-SFF-SC-DS-HDD-BSTK/4823968.aspx?pfm=srh","HP 300GB SAS 10K SFF SC DS HDD (BSTK","Hewlett Packard Enterpris","4823968","Hard drive300 GBhot-swap2.5"" SFFSAS 12Gb/s10000 rpmwith HPE SmartDrive carrier","$192.99","$138.99","https://webobjects2.cdw.com/is/image/CDW/4503485?$product-main$","872475-B21.jpg","4.7 in","0.6 in","null","3 in"
"27MD5KA-B","https://www.cdw.com/shop/products/LG-ULTRAFINE-27IN-5K-IPS-LED-MON-BS/4833961.aspx?pfm=srh","LG ULTRAFINE 27IN 5K IPS LED MON (BS","LG","4833961","LED monitor27""5120 x 2880 5KIPS500 cd/m²1200:112 ms","$1,299.95","$921.99","https://webobjects2.cdw.com/is/image/CDW/4727392?$product-main$","27MD5KA-B.jpg","2.1 in","14.8 in","14.1 lbs","24.6 in"
"HG32NE470SFXZA","https://www.cdw.com/shop/products/SAMSUNG-32IN-SLIM-DIRECT-LIT-LED-BS/4830903.aspx?pfm=srh","SAMSUNG 32IN SLIM DIRECT LIT LED (BS","Samsung","4830903","32"" ClassHE470 series LED displaywith TV tunerhotel / hospitality720p 1366 x 768black","$259.00","$174.99","https://webobjects2.cdw.com/is/image/CDW/4166351?$product-main$","HG32NE470SFXZA.jpg","7.6 in","19.1 in","null","29.3 in"
"J9773A#ABA","https://www.cdw.com/shop/products/ARUBA-2530-24G-POE-BSTK/4842042.aspx?pfm=srh","ARUBA 2530 24G POE+ (BSTK)","Aruba","4842042","Switchmanaged24 x 10/100/1000 (PoE+) + 4 x Gigabit SFPdesktoprack-mountablewall-mountablePoE+ (195 W)","$1,095.99","$819.99","https://webobjects2.cdw.com/is/image/CDW/4361346?$product-main$","J9773A#ABA.jpg","13 in","1.8 in","8.71 lbs","17.4 in"
