"910-158-370-02","https://www.cdw.com/shop/products/CLEARONE-MAXATTACH-IP-PLUS-TWO-4-POD/4829568.aspx?pfm=srh","CLEARONE MAXATTACH IP PLUS TWO 4 POD","Clearone","4829568","VoIP conferencing systemSIP","$1,403.99","$749.99","https://webobjects2.cdw.com/is/image/CDW/2097548?$product-main$","910-158-370-02.jpg","10.5 in","3 in","2.6 lbs","10.5 in"
"DC125","https://www.cdw.com/shop/products/LUMENS-DC125-LIGHT-DOCUMENT-CAM-BST/4827994.aspx?pfm=srh","LUMENS DC125 LIGHT DOCUMENT CAM (BST","Lumens","4827994","Document cameracolor2048 x 1536audioUSB 2.0","$314.99","$221.99","https://webobjects2.cdw.com/is/image/CDW/3003886?$product-main$","DC125.jpg","null","null","2.65 lbs","null"
"43LV340H","https://www.cdw.com/shop/products/LG-43IN-1920X1080-HOSPITALITY-BSTK/4768421.aspx?pfm=srh","LG 43IN 1920X1080 HOSPITALITY (BSTK)","LG","4768421","43"" Class (42.5"" viewable)LV340H Series LED TVhotel / hospitality1080p (Full HD)direct-lit LEDblack coffee","$469.99","$167.99","https://webobjects2.cdw.com/is/image/CDW/4594721?$product-main$","43LV340H.jpg","11.9 in","24.6 in","27.3 lbs","38.3 in"
"206110-01","https://www.cdw.com/shop/products/PLANTRONICS-VOYAGER-5200-UC-BT-BSTK/4816240.aspx?pfm=srh","PLANTRONICS VOYAGER 5200 UC BT (BSTK","Plantronics","4816240","Headsetear-budover-the-ear mountBluetoothwireless","$179.99","$102.99","https://webobjects2.cdw.com/is/image/CDW/4141156?$product-main$","206110-01.jpg","null","null","null","null"
"WIPG1600","https://www.cdw.com/shop/products/WEPRESENT-WIRELESS-PRESENT-GTWY-BST/4828014.aspx?pfm=srh","WEPRESENT WIRELESS PRESENT GTWY (BST","Barco","4828014","Presentation serverGigE","$751.99","$417.99","https://webobjects2.cdw.com/is/image/CDW/4134345?$product-main$","WIPG1600.jpg","3.6 in","1.2 in","9.7 oz","6.3 in"
"CC-SPYDER5","https://www.cdw.com/shop/products/NEC-SPYDER5-CALIBRATION-SENSOR-BSTK/4796819.aspx?pfm=srh","NEC SPYDER5 CALIBRATION SENSOR (BSTK","NEC","4796819","Colorimeter / color calibrator","$129.00","$72.99","https://webobjects2.cdw.com/is/image/CDW/3796665?$product-main$","CC-SPYDER5.jpg","null","null","null","null"
"VA2465SMH","https://www.cdw.com/shop/products/VIEWSONIC-VA2465SMH-23.6in-LED-BSTK/4792198.aspx?pfm=srh","VIEWSONIC VA2465SMH 23.6"" LED (BSTK)","ViewSonic","4792198","LED monitor24""1920 x 1080 FullHD250 cd/m23000:16.5 msHDMI","$129.99","$74.99","https://webobjects2.cdw.com/is/image/CDW/3577740?$product-main$","VA2465SMH.jpg","7.6 in","16 in","9 lbs","22.2 in"
"80XF00AXUT","https://www.cdw.com/shop/products/LVO-MIIX-320-Z8350-128GB-4GB-W10P-B/4812091.aspx?pfm=srh","LVO MIIX 320 Z8350 128GB 4GB W10P (B","Lenovo","4812091","TabletAtom x5 Z8350 / 1.44 GHzWin 10 Pro 64-bit4 GB RAM128 GB eMMC10.1"" touchscreen 1920 x 1200HD Graphics 400","$285.99","$212.99","https://webobjects2.cdw.com/is/image/CDW/4606851?$product-main$","80XF00AXUT.jpg","7.2 in","0.3 in","2.2 lbs","9.8 in"
"C31C412A7891","https://www.cdw.com/shop/products/EPSON-TM-L90-662-PLUS-F-LINERLESS-B/4842782.aspx?pfm=srh","EPSON TM-L90-662 PLUS F/LINERLESS (B","Epson","4842782","Receipt printertwo-color (monochrome)thermal lineRoll (3.15 in)203 x 203 dpiup to 401.6 inch/minUSB","$355.99","$299.99","https://webobjects2.cdw.com/is/image/CDW/4132088?$product-main$","C31C412A7891.jpg","5.8 in","8 in","4.19 lbs","5.5 in"
"4XC0L59128","https://www.cdw.com/shop/products/LVO-TP-EM7455-4G-LTE-WWAN-BSTK/4845834.aspx?pfm=srh","LVO TP EM7455 4G LTE WWAN (BSTK)","Lenovo","4845834","Wireless cellular modem4G LTE AdvancedM.2 Card300 Mbpsfor ThinkPad T460","$168.99","$146.99","https://webobjects2.cdw.com/is/image/CDW/4090001?$product-main$","4XC0L59128.jpg","1.6 in","0.1 in","0.21 oz","1.2 in"
"C31CB25024","https://www.cdw.com/shop/products/EPSON-TM-H6000IV-EDG-MICR-ENDORSE-B/4784846.aspx?pfm=srh","EPSON TM-H6000IV EDG MICR/ENDORSE (B","Epson","4784846","Receipt printer thermal line printing up to 300mm/secSlip printing 9-pin serial impact dot matrixEndorsement printing serial impact dot matrixENERGY STAR qualifiedTwo-year limited warranty","$683.99","$294.99","https://webobjects2.cdw.com/is/image/CDW/2379278?$product-main$","C31CB25024.jpg","10.9 in","7.2 in","9.7 lbs","7.3 in"
